ID,Name,School_ID,School,Division
691592,Morten Bostrom,21204,Northern Arizona,Big Sky
663426,Bryant Jensen,21533,Weber State,Big Sky
675960,Alex Smyth,20848,Eastern Washington,Big Sky
675973,Paul Limpf,20848,Eastern Washington,Big Sky
683058,Matthew Atkinson-Adams,21142,Montana State,Big Sky
870896,Chris Romo,21314,Sacramento State,Big Sky
683062,Matt Beamer,21142,Montana State,Big Sky
663455,Mike Hardy,21533,Weber State,Big Sky
718697,Mac Bloom,21141,Montana,Big Sky
691591,John Killian,21204,Northern Arizona,Big Sky
936219,Kyle King,20848,Eastern Washington,Big Sky
683069,Graydon Curry,21142,Montana State,Big Sky
683065,Patrick Casey,21142,Montana State,Big Sky
270918,Jesse Cronin,21266,Portland State,Big Sky
683087,Carl Nystuen,21142,Montana State,Big Sky
1112705,Colin Szehner,21314,Sacramento State,Big Sky
675988,Duncan Hendrick,21141,Montana,Big Sky
936215,Bowe Ebding,20848,Eastern Washington,Big Sky
870900,Kyle Lackner,21314,Sacramento State,Big Sky
870898,Jason Sey,21314,Sacramento State,Big Sky
527964,Ryan Davis,20965,Idaho State,Big Sky
715097,Colin O'Neill,21141,Montana,Big Sky
542782,John Ricardi,20965,Idaho State,Big Sky
683070,Kelvin Daratha,21142,Montana State,Big Sky
270913,Brookman Holmes,21266,Portland State,Big Sky
527965,Aaron Wolfe,20965,Idaho State,Big Sky
715094,Mike Tucker,20965,Idaho State,Big Sky
270911,Eric Henderson,21266,Portland State,Big Sky
676028,Jerrod Puckett,21266,Portland State,Big Sky
663403,Taylor Hansen,20965,Idaho State,Big Sky
683083,Devin McDowell,21142,Montana State,Big Sky
663442,Kevin Dickey,21533,Weber State,Big Sky
908728,Dylan Hedges,21205,Northern Colorado,Big Sky
908729,Matt Hernandez,21205,Northern Colorado,Big Sky
974600,Matt Belasco,21205,Northern Colorado,Big Sky
678781,Sam Chelanga,21033,Liberty,Big South
689541,Jesse Cherry,20945,High Point,Big South
707617,Jarvis Jelen,21033,Liberty,Big South
873212,Josh Edmonds,21033,Liberty,Big South
654478,Cole Atkins,20945,High Point,Big South
833684,Kyle Kling,20755,Coastal Carolina,Big South
654493,Neal Darmody,20945,High Point,Big South
884758,Trevor Beesley,21575,Winthrop,Big South
675845,Dawit Legesse,21280,Radford,Big South
718831,Bryant Clopper,21513,VMI,Big South
678882,Ryan Cox,21033,Liberty,Big South
624574,Donnie Cowart,21513,VMI,Big South
624585,Matt Sagar,21513,VMI,Big South
678773,Mark Hopely,21033,Liberty,Big South
625142,Joel Hanlon,21280,Radford,Big South
678830,Adam Freudenthal,21575,Winthrop,Big South
689621,Ben Henderson,21575,Winthrop,Big South
675713,Andrew King,20731,Charleston Southern,Big South
678784,Will Reeves,21033,Liberty,Big South
689623,Kyle Carufe,21575,Winthrop,Big South
624593,Stephen Lassiter,21513,VMI,Big South
930453,Max Hacker,20755,Coastal Carolina,Big South
654577,Kent Rankin,21191,North Carolina-Asheville,Big South
820147,Brad Orr,21575,Winthrop,Big South
678805,Liam Arocho,21280,Radford,Big South
624584,Marshall Dalessandro,21513,VMI,Big South
654490,Michael Ali,20945,High Point,Big South
689574,John Barringer,21191,North Carolina-Asheville,Big South
654562,Andrew Burnette,21191,North Carolina-Asheville,Big South
654560,Adam Vick,21191,North Carolina-Asheville,Big South
654574,Jay Barringer,21191,North Carolina-Asheville,Big South
840927,Chris Siegler,20731,Charleston Southern,Big South
805672,Scott Smith,21489,UC Santa Barbara,Big West
834828,Troy Swier,20694,Cal Poly SLO,Big West
841095,Daniel Gonia,20694,Cal Poly SLO,Big West
719245,Ulices Pina,21487,UC Riverside,Big West
719219,Chad Hall,21487,UC Riverside,Big West
834811,Joe Gatel,20694,Cal Poly SLO,Big West
719234,Michael Buell,21487,UC Riverside,Big West
834798,Carl Dargitz,20694,Cal Poly SLO,Big West
901018,Patrick Parsel,21485,UC Davis,Big West
805673,Waleed Totari,21489,UC Santa Barbara,Big West
834809,Jeff Lease,20694,Cal Poly SLO,Big West
719237,Pedro Ramos,21487,UC Riverside,Big West
719218,Brett Valencia,21487,UC Riverside,Big West
802257,Brent Handa,20790,CS Fullerton,Big West
841096,David McCutcheon,20694,Cal Poly SLO,Big West
805514,Nick Mosey,21486,UC Irvine,Big West
834825,Ryan Cosens,20694,Cal Poly SLO,Big West
689188,Jonathan Peterson,21485,UC Davis,Big West
719242,Talal Khan,21487,UC Riverside,Big West
802266,Joey Divizia,20790,CS Fullerton,Big West
834818,Leif Anderson,20694,Cal Poly SLO,Big West
719169,Bobby Olivera,20792,CS Northridge,Big West
834794,Andrew Wright,20694,Cal Poly SLO,Big West
834821,Nathan Huerta,20694,Cal Poly SLO,Big West
719214,Andrew Tachias,21487,UC Riverside,Big West
805544,Jose Melena,21487,UC Riverside,Big West
805517,Rex Nelson,21486,UC Irvine,Big West
834796,Brandon Shirck,20694,Cal Poly SLO,Big West
805551,Raul Lara,21487,UC Riverside,Big West
821027,Scott Himmelberger,21485,UC Davis,Big West
819666,Steven DeCastro,21044,Long Beach State,Big West
821019,Kindu Ejigu,21485,UC Davis,Big West
687952,Raul Arcos,21044,Long Beach State,Big West
805539,Carlos Sanchez,21487,UC Riverside,Big West
837131,Josh Ruff,21044,Long Beach State,Big West
966977,Kc Cody,21485,UC Davis,Big West
841098,Luis Dorantes,20694,Cal Poly SLO,Big West
805545,Jose Sanchez,21487,UC Riverside,Big West
837129,Dylan Jaedtke,21044,Long Beach State,Big West
805658,Kyle Louv,21489,UC Santa Barbara,Big West
802261,Erika Estrada,20790,CS Fullerton,Big West
805639,Baxter Frick,21489,UC Santa Barbara,Big West
805469,Brett Matejka,21486,UC Irvine,Big West
805663,Michael Wysocki,21489,UC Santa Barbara,Big West
805479,Danny Kalinowski,21486,UC Irvine,Big West
805538,Carlo Ordinola,21487,UC Riverside,Big West
837130,Nick Kelley,21044,Long Beach State,Big West
805470,Bryan Lopez,21486,UC Irvine,Big West
805534,Victor Bonilla,21486,UC Irvine,Big West
805648,Erik Aardal,21489,UC Santa Barbara,Big West
837132,Jared Long,21044,Long Beach State,Big West
819594,Kevin Medema,20790,CS Fullerton,Big West
840803,Tyler Rattray,21485,UC Davis,Big West
819597,Sean Laurino,20790,CS Fullerton,Big West
805486,Greg Thompson,21486,UC Irvine,Big West
872028,Juan Olea,20792,CS Northridge,Big West
676272,John Beattie,21482,Tulsa,C-USA
676278,Lewis Timmins,21482,Tulsa,C-USA
677839,Nicodemus Ng'etich,21463,Texas-El Paso,C-USA
676277,Kyle Dekker,21482,Tulsa,C-USA
689984,Vincent Tanui,21378,Southern Mississippi,C-USA
645641,Sam Masters,21482,Tulsa,C-USA
676271,Eric Harris,21482,Tulsa,C-USA
708624,Justice Chirchir,21463,Texas-El Paso,C-USA
719067,Aaron Robson,21292,Rice,C-USA
676264,Brett Koehn,21482,Tulsa,C-USA
672494,Zachary Montijo,20836,East Carolina,C-USA
689968,Brad Morris,21292,Rice,C-USA
676280,Mitch Johnson,21482,Tulsa,C-USA
676268,Carl Stones,21482,Tulsa,C-USA
662772,Michael Trejo,21292,Rice,C-USA
628690,Nathan Pineda,20955,Houston,C-USA
718540,Cole Bessner,20955,Houston,C-USA
720302,Eric Frohnapfel,21074,Marshall,C-USA
678103,Andrew Nastasiak,20836,East Carolina,C-USA
966528,James Llamas,21292,Rice,C-USA
628659,Brandon Broden,20955,Houston,C-USA
678108,Michael Scott,20836,East Carolina,C-USA
1083711,Carey Matt,21292,Rice,C-USA
628657,Anthony Jordan,20955,Houston,C-USA
272908,Jorgen Ekdahl,21093,Memphis,C-USA
272905,Jacob Chapman,21093,Memphis,C-USA
662632,Andres Santaolalla,20955,Houston,C-USA
720307,Straten Schemel,21074,Marshall,C-USA
676282,Patrick McConnell,21482,Tulsa,C-USA
843302,Brian Lozes,21481,Tulane,C-USA
628670,Dayne Jordan,20955,Houston,C-USA
843311,Michael Mainguy,21481,Tulane,C-USA
1039649,Kyle Esteves,21481,Tulane,C-USA
843312,Sean Meisler,21481,Tulane,C-USA
744017,Mark Steeds,20902,Georgia State,Colonial (CAA)
606737,Ian Fitzgerald,21564,William &amp; Mary,Colonial (CAA)
606740,Jonathan Grey,21564,William &amp; Mary,Colonial (CAA)
718577,Christo Landry,21564,William &amp; Mary,Colonial (CAA)
606724,Colin Leak,21564,William &amp; Mary,Colonial (CAA)
681178,Brian Sklodowski,21564,William &amp; Mary,Colonial (CAA)
703948,Lewis Woodard,21564,William &amp; Mary,Colonial (CAA)
639490,Everett Hackett,20897,George Mason,Colonial (CAA)
720654,Loris Hutterli,20902,Georgia State,Colonial (CAA)
626493,Piotr Dybas,21508,Virginia Commonwealth,Colonial (CAA)
718572,Zach Gates,21564,William &amp; Mary,Colonial (CAA)
744018,Rabah Syed,20902,Georgia State,Colonial (CAA)
718571,Peter Dorrell,21564,William &amp; Mary,Colonial (CAA)
703946,Jameson Bilsborrow,21564,William &amp; Mary,Colonial (CAA)
703950,Maxmilllian Werner,21564,William &amp; Mary,Colonial (CAA)
681172,Stephen Mutisya,21508,Virginia Commonwealth,Colonial (CAA)
606723,Chris Tyson,21564,William &amp; Mary,Colonial (CAA)
720648,Barry Britt,20902,Georgia State,Colonial (CAA)
918641,Christopher Bourke,20812,Delaware,Colonial (CAA)
645711,John Vial,21508,Virginia Commonwealth,Colonial (CAA)
873460,Andrew Weaver,20812,Delaware,Colonial (CAA)
703941,Bryce Wilk,21564,William &amp; Mary,Colonial (CAA)
689533,Brett Richardson,20902,Georgia State,Colonial (CAA)
878448,Robert Krause,20897,George Mason,Colonial (CAA)
637892,Greggory Cantwell,20812,Delaware,Colonial (CAA)
703942,David Adley,21564,William &amp; Mary,Colonial (CAA)
639494,James Snyder,20897,George Mason,Colonial (CAA)
627280,Teddy Vrountas,21203,Northeastern,Colonial (CAA)
718580,Skeeter Morris,21564,William &amp; Mary,Colonial (CAA)
703945,Glen Wright Colopy,21564,William &amp; Mary,Colonial (CAA)
637889,George Vernon,20812,Delaware,Colonial (CAA)
720655,Nelson Walker,20902,Georgia State,Colonial (CAA)
645710,Joe Wingo,21508,Virginia Commonwealth,Colonial (CAA)
904676,Daniel Grant,21203,Northeastern,Colonial (CAA)
637922,Matt O'Brian,20812,Delaware,Colonial (CAA)
626476,Chris Derose,21508,Virginia Commonwealth,Colonial (CAA)
639484,Chris Palmer,20897,George Mason,Colonial (CAA)
744016,Chris Brannon,20902,Georgia State,Colonial (CAA)
678921,Kevin Kemmerle,20812,Delaware,Colonial (CAA)
678197,Cameron Shaver,21195,North Carolina-Wilmington,Colonial (CAA)
678223,Ross Monroe,21195,North Carolina-Wilmington,Colonial (CAA)
639493,James Burns,20897,George Mason,Colonial (CAA)
678213,Kelly Carmichael,21195,North Carolina-Wilmington,Colonial (CAA)
720652,Josh Pinson,20902,Georgia State,Colonial (CAA)
606760,Sean Sewell,21564,William &amp; Mary,Colonial (CAA)
689821,Michael Duncanson,20897,George Mason,Colonial (CAA)
637929,Nicholas Pyle,20812,Delaware,Colonial (CAA)
918643,Steven Vincent,20812,Delaware,Colonial (CAA)
639496,Jesse Saldana,20897,George Mason,Colonial (CAA)
720650,David Chapman,20902,Georgia State,Colonial (CAA)
627261,Matthew Webber,21203,Northeastern,Colonial (CAA)
678924,Phillip Weigel,20812,Delaware,Colonial (CAA)
626479,Daniel Sebhat,21508,Virginia Commonwealth,Colonial (CAA)
678220,Mike Santry,21195,North Carolina-Wilmington,Colonial (CAA)
722247,Michael Maag,21270,Princeton,Heps
708705,Charles Gillespie,20937,Harvard,Heps
659464,Nate Edelman,20784,Cornell,Heps
678481,Donn Cabral,21270,Princeton,Heps
707057,Bobby Hartnett,20770,Columbia,Heps
659482,Zachary Hine,20784,Cornell,Heps
708707,Daniel Chenoweth,20937,Harvard,Heps
693609,Duriel Hardy,20680,Brown,Heps
678480,Brian Leung,21270,Princeton,Heps
792969,Kyle Merber,20770,Columbia,Heps
722251,Jeff Perella,21597,Yale,Heps
672510,Luke Grau,21254,Penn,Heps
689301,Cameron Marantz,21270,Princeton,Heps
953419,Brendan Martin,20770,Columbia,Heps
659467,Peter Loy,20784,Cornell,Heps
722577,Ryan Hays,20770,Columbia,Heps
659471,Sage Canaday,20784,Cornell,Heps
678485,Tim Branigan,21270,Princeton,Heps
707010,Ryan Withall,20770,Columbia,Heps
642790,John Schroeder,20807,Dartmouth,Heps
678482,Joe Stilin,21270,Princeton,Heps
659435,Dale Taylor,20784,Cornell,Heps
707011,Terence Prial,20770,Columbia,Heps
689435,Ethan Shaw,20807,Dartmouth,Heps
642767,Brad Kenimer,20807,Dartmouth,Heps
707012,Willi Balenthin,20770,Columbia,Heps
1035249,Glenn Randall,20807,Dartmouth,Heps
633861,Jake McKenzie,21597,Yale,Heps
678484,Ted Price,21270,Princeton,Heps
792968,Justin Heck,20770,Columbia,Heps
707064,Ross Turner,20770,Columbia,Heps
689397,Chris Baird,21254,Penn,Heps
707000,Anthony Merra,20770,Columbia,Heps
659455,Kyle Wolpert,20784,Cornell,Heps
722272,Miles Becker,20770,Columbia,Heps
682490,Stephen Couch,20937,Harvard,Heps
707827,Brian Cullin,21254,Penn,Heps
707826,Austin Santillo,21254,Penn,Heps
707818,Colin Brett,20680,Brown,Heps
689294,Kevin Sullivan,21254,Penn,Heps
797865,Gary Brownell,20770,Columbia,Heps
693620,Mark Hirschboeck,20937,Harvard,Heps
716304,Kevin Treadway,20807,Dartmouth,Heps
716300,Casey Diehl,20807,Dartmouth,Heps
722250,Conor Dooney,21597,Yale,Heps
693610,Stephen Chaloner,20680,Brown,Heps
659436,Dan Cerqueira,20784,Cornell,Heps
907271,Dustin Martin,20770,Columbia,Heps
689433,Chase Eldredge,20807,Dartmouth,Heps
682484,Michael Hoffman,20937,Harvard,Heps
633865,John Hinkle,21597,Yale,Heps
633875,Max Walden,21597,Yale,Heps
627590,Dan Higgins,21254,Penn,Heps
642794,Justin Curtis,20807,Dartmouth,Heps
655863,John Cassidy,21254,Penn,Heps
604303,Scott Friedlander,20680,Brown,Heps
645697,Clayton Smith,21254,Penn,Heps
693616,Dan Stiles,20937,Harvard,Heps
633866,Julian Scheinbaum,21597,Yale,Heps
1129760,Hari Iyer,20807,Dartmouth,Heps
627608,Michael Vido,21254,Penn,Heps
707837,David Demres,21597,Yale,Heps
722274,Ryan Johns,20770,Columbia,Heps
797866,Kyle Cook,20770,Columbia,Heps
688563,Joe Macdonald,20687,Butler,Horizon
679286,Andy Baker,20687,Butler,Horizon
679293,Justin Roeder,20687,Butler,Horizon
626579,Patrick Liederbach,20819,Detroit Mercy,Horizon
665793,Kiplingat Tisia,21602,Youngstown State,Horizon
671115,Madison Roeder,20687,Butler,Horizon
671117,Matt Lawder,20687,Butler,Horizon
727814,Matthew Morse,20970,Illinois-Chicago,Horizon
679302,Tom Boardman,20687,Butler,Horizon
671126,Ben Reifenberg,21054,Loyola-Chicago,Horizon
671113,Kenton Wories,20687,Butler,Horizon
906570,Danny Docherty,21054,Loyola-Chicago,Horizon
662470,Leandro Schults,21498,Valparaiso,Horizon
951623,Ryan Kuphall,21054,Loyola-Chicago,Horizon
897449,Jake Lape,21602,Youngstown State,Horizon
676421,Mark Riggs,20970,Illinois-Chicago,Horizon
693992,Jason Axt,21580,Wisconsin-Milwaukee,Horizon
671132,Josh Stein,21054,Loyola-Chicago,Horizon
904957,Kyle Fetters,21594,Wright State,Horizon
626580,Ryan Ayala,20819,Detroit Mercy,Horizon
676429,Sam Kehoe,20970,Illinois-Chicago,Horizon
624677,Jacob Lape,21602,Youngstown State,Horizon
692994,Roger Pinon,20970,Illinois-Chicago,Horizon
676427,Rogelio Pinon,20970,Illinois-Chicago,Horizon
679301,Taylor Eaton,20687,Butler,Horizon
906571,Jon Shepherd,21054,Loyola-Chicago,Horizon
904953,Evan Firestone,21594,Wright State,Horizon
693988,Dan Uphoff,21580,Wisconsin-Milwaukee,Horizon
688522,Alexander Harris,20819,Detroit Mercy,Horizon
665791,Justin Dickman,21602,Youngstown State,Horizon
944420,Isaiah Kessio,21594,Wright State,Horizon
624678,Jake Dialesandro,21602,Youngstown State,Horizon
662464,Jordan Piaskowy,21498,Valparaiso,Horizon
626571,Kevin Smalley,20819,Detroit Mercy,Horizon
671125,Anthony Wile,21054,Loyola-Chicago,Horizon
676430,Tyler Hinkley,20970,Illinois-Chicago,Horizon
679298,Orion Wenrich,20687,Butler,Horizon
662461,Joel Hartenberger,21498,Valparaiso,Horizon
946587,Tyler Toll,21498,Valparaiso,Horizon
904954,Jake McCubbin,21594,Wright State,Horizon
662453,Caleb Schimal,21498,Valparaiso,Horizon
904960,Randy Depoy,21594,Wright State,Horizon
692991,Jorge Flores,20970,Illinois-Chicago,Horizon
897403,Marcus Acuna,20819,Detroit Mercy,Horizon
662460,Jim Turchyn,21498,Valparaiso,Horizon
662366,Brian Greenhoe,20819,Detroit Mercy,Horizon
662473,Matt Cervarich,21498,Valparaiso,Horizon
946578,Nick Fagan,21498,Valparaiso,Horizon
904951,Ben Livingston,21594,Wright State,Horizon
904956,Kurt Throckmorton,21594,Wright State,Horizon
904955,Kevin Sheehan,21594,Wright State,Horizon
904961,Sean Herbert,21594,Wright State,Horizon
662472,Mackensie Morris,21498,Valparaiso,Horizon
946575,Christopher Lechner,21498,Valparaiso,Horizon
662454,Chris Bednarczyk,21498,Valparaiso,Horizon
676040,Erik Barkhaus,21341,Seattle University,Independent
270759,Hans Heitzinger,21341,Seattle University,Independent
270763,Adam Kollgaard,21341,Seattle University,Independent
676041,Matthew McClement,21341,Seattle University,Independent
878229,Darren Simpson,29121,Longwood,Independent
270751,Alec Adams,21341,Seattle University,Independent
719178,Ryan Sheridan,20978,Iona,Metro Atlantic (MAAC)
668790,Alexander Soderberg,20978,Iona,Metro Atlantic (MAAC)
742137,Andrew Ledwith,20978,Iona,Metro Atlantic (MAAC)
707071,Harbert Okuti,20978,Iona,Metro Atlantic (MAAC)
666185,Christopher Heibell,21052,Loyola (MD),Metro Atlantic (MAAC)
666188,Gian-Paul Caccia,21052,Loyola (MD),Metro Atlantic (MAAC)
646005,Matt Dahl,21295,Rider,Metro Atlantic (MAAC)
907287,Jason Weller,20978,Iona,Metro Atlantic (MAAC)
666186,Daniel McDevitt,21052,Loyola (MD),Metro Atlantic (MAAC)
682503,Nick Webster,21071,Marist,Metro Atlantic (MAAC)
645072,William Griffin,21071,Marist,Metro Atlantic (MAAC)
668860,Timothy Keegan,21071,Marist,Metro Atlantic (MAAC)
720570,Josh Hibbs,20978,Iona,Metro Atlantic (MAAC)
735865,Roland Graves,20978,Iona,Metro Atlantic (MAAC)
645064,Matthew Flint,21071,Marist,Metro Atlantic (MAAC)
907303,David Raucci,21071,Marist,Metro Atlantic (MAAC)
655791,Doug Holt,20978,Iona,Metro Atlantic (MAAC)
907288,Matt Bayley,20978,Iona,Metro Atlantic (MAAC)
633661,Milos Vuckovic,21065,Manhattan,Metro Atlantic (MAAC)
655793,Jared Welsh,20978,Iona,Metro Atlantic (MAAC)
668861,Zachary Smetana,21071,Marist,Metro Atlantic (MAAC)
682495,Curtis Jensen,21071,Marist,Metro Atlantic (MAAC)
735857,Colin Culhane,20978,Iona,Metro Atlantic (MAAC)
645053,Joseph McElhoney,21071,Marist,Metro Atlantic (MAAC)
645041,Zack Price,21065,Manhattan,Metro Atlantic (MAAC)
693464,Kieran Dowling,21052,Loyola (MD),Metro Atlantic (MAAC)
645023,Brendan Brethel,21065,Manhattan,Metro Atlantic (MAAC)
646006,Michael Lindner,21295,Rider,Metro Atlantic (MAAC)
693466,Stephen Feebish,21052,Loyola (MD),Metro Atlantic (MAAC)
877896,Vincent Ferrer,29117,Fairfield,Metro Atlantic (MAAC)
668857,Patrick Duggan,21071,Marist,Metro Atlantic (MAAC)
646007,Philip Capaldi,21295,Rider,Metro Atlantic (MAAC)
645068,Ryan Brown,21071,Marist,Metro Atlantic (MAAC)
668852,Aleksander Emerel,21071,Marist,Metro Atlantic (MAAC)
684383,Michael Bravo,21416,St Peter's,Metro Atlantic (MAAC)
666190,Matthew Hassett,21052,Loyola (MD),Metro Atlantic (MAAC)
877858,Ian Donnelly,29115,Siena,Metro Atlantic (MAAC)
693465,Sean Barrett,21052,Loyola (MD),Metro Atlantic (MAAC)
655831,Stephen Jochem,21065,Manhattan,Metro Atlantic (MAAC)
742145,Ryan Carney,21065,Manhattan,Metro Atlantic (MAAC)
918651,Johnathan Verrangia,21052,Loyola (MD),Metro Atlantic (MAAC)
877865,Zachary Fitzsimmons,29115,Siena,Metro Atlantic (MAAC)
918652,Patrick Reagan,21052,Loyola (MD),Metro Atlantic (MAAC)
877855,David Ellsworth,29115,Siena,Metro Atlantic (MAAC)
877892,Matthew Brunelle,29117,Fairfield,Metro Atlantic (MAAC)
877852,Andrew Allin,29115,Siena,Metro Atlantic (MAAC)
877857,Thomas Hartnett,29115,Siena,Metro Atlantic (MAAC)
632404,Matthew Van Deursen,21416,St Peter's,Metro Atlantic (MAAC)
1748456,Patrick Sovacool,21101,Miami (OH),Mid-American (MAC)
639098,Josh Karanja,20844,Eastern Michigan,Mid-American (MAC)
639099,Josh Perrin,20844,Eastern Michigan,Mid-American (MAC)
639109,Neal Naughton,20844,Eastern Michigan,Mid-American (MAC)
639088,Curtis Vollmar,20844,Eastern Michigan,Mid-American (MAC)
900986,Jason Headman,20584,Akron,Mid-American (MAC)
639092,David Brent,20844,Eastern Michigan,Mid-American (MAC)
624294,Aiman Scullion,21003,Kent State,Mid-American (MAC)
678588,Sammy Kiprotich,20719,Central Michigan,Mid-American (MAC)
965487,Luke Chrusciel,20844,Eastern Michigan,Mid-American (MAC)
639102,Kyle Mena,20844,Eastern Michigan,Mid-American (MAC)
624295,Andrew Carnes,21003,Kent State,Mid-American (MAC)
10841606,Ridge Robinson,21228,Ohio,Mid-American (MAC)
720682,Kevin Silver,21101,Miami (OH),Mid-American (MAC)
720680,Michael Perry,21101,Miami (OH),Mid-American (MAC)
718887,Brad Untrauer,21101,Miami (OH),Mid-American (MAC)
665713,Riak Mabil,20719,Central Michigan,Mid-American (MAC)
720676,Paul Krebs,21101,Miami (OH),Mid-American (MAC)
636295,Jacob Hagen,20685,Buffalo,Mid-American (MAC)
